CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
-1.6844196209131987,0.9772585190719646,-0.04598709920780161,1.5315177541111946,0.0882612757032078
-1.6826875698891235,0.9772585190719646,-0.8654637098290039,-0.2689513843095558,0.1311876885509
-1.6809555188650482,0.9772585190719646,0.05042191380645747,-1.0335245026630273,-0.1454706503809894
-1.679223467840973,-1.0232706909013507,1.5929661220346027,0.11598136701653433,-0.6187759354806057
-1.6774914168168977,-1.0232706909013507,0.9663075374419188,1.4955295408799745,-0.09426265681112234
-1.6757593657928225,-1.0232706909013507,-0.8172592033218743,1.1296493730292358,0.351051148772843
-1.6740273147687472,0.9772585190719646,-1.3475087749002992,-1.476320655655001,1.6930490474519266
-1.672295263744672,-1.0232706909013507,-0.23880512523631978,0.7351903299654701,1.524147810518747
-1.6705632127205967,0.9772585190719646,-1.588531307435947,0.3093298067293644,1.2593391101400493
-1.6688311616965215,0.9772585190719646,0.628875991892012,1.4934125871604909,1.3538202282041651
-1.6670991106724462,-1.0232706909013507,-1.5403268009288174,-1.2762685291638065,-0.12160021182883765
-1.665367059648371,0.9772585190719646,-0.8172592033218743,0.1756088967819878,0.5424052563868109
-1.6636350086242957,-1.0232706909013507,0.002217407299327929,1.3946214135845925,1.374609760732487
-1.6619029576002204,-1.0232706909013507,-0.7208501903076152,-0.26189487191127725,-0.3839117106013256
-1.660170906576145,-1.0232706909013507,1.0145120439490483,-0.007860425573252403,1.6081924691460143
-1.6584388555520697,-1.0232706909013507,1.4965571090203438,-1.4597378515190467,-0.3039398166323405
-1.6567068045279945,-1.0232706909013507,0.33964895284923474,-0.727271864577742,0.3450122218657352
-1.6549747535039192,0.9772585190719646,-0.1423961122220607,-0.5635607769376815,0.7257806073749631
-1.653242702479844,0.9772585190719646,0.24323993983497563,1.6260750202481262,1.569071106900403
-1.6515106514557687,0.9772585190719646,-1.3475087749002992,-0.7110418860617014,-0.9034130310383108
-1.6497786004316934,-1.0232706909013507,-1.4439177879145584,-0.08230663137509019,0.8530062266410652
-1.6480465494076182,-1.0232706909013507,1.4965571090203438,0.660038472923804,0.06389929658884941
-1.646314498383543,-1.0232706909013507,-0.8654637098290039,-1.136196758057979,-0.81956586638693
-1.6445824473594677,0.9772585190719646,-0.28700963174344934,0.0076639017029601405,0.959736359965165
-1.6428503963353924,-1.0232706909013507,-0.09419160571493115,0.8971372895059604,0.17389027489258696
-1.6411183453113172,0.9772585190719646,0.9663075374419188,1.350165385475438,0.554763990522288
-1.639386294287242,0.9772585190719646,1.159125563470437,0.5012669439625386,-0.6292431162025918
-1.6376542432631667,-1.0232706909013507,-0.28700963174344934,0.6522763092856978,-0.07458347930278457
-1.6359221922390914,-1.0232706909013507,0.7734895114134006,-1.2628611556070775,0.4020002057965479
-1.634190141215016,0.9772585190719646,-0.23880512523631978,1.6285447995875235,-0.3420254326933026
-1.6324580901909407,-1.0232706909013507,1.4001480960060846,-1.2406331415525005,-1.0653712575303238
-1.6307260391668654,0.9772585190719646,1.062716550456178,1.0248601639148007,1.6077667599091037
-1.6289939881427902,-1.0232706909013507,-1.2993042683931697,-0.7741976720262939,0.031159184141882828
-1.627261937118715,-1.0232706909013507,-1.684940320450206,1.585500073958025,0.8102378089740825
-1.6255298860946397,0.9772585190719646,1.4001480960060846,0.8318645498218848,-0.32053369936182863
-1.6237978350705644,-1.0232706909013507,1.1109210569633075,0.9511196093527907,-0.5163643370958912
-1.6220657840464892,0.9772585190719646,-0.961872722843263,-0.9354389803269568,-0.3341344511678808
-1.620333733022414,-1.0232706909013507,-1.0100772293503926,-0.14546241733968268,-0.3270158905259265
-1.6186016819983386,0.9772585190719646,-1.0100772293503926,0.4712767662698553,0.14572763393116828
-1.6168696309742634,0.9772585190719646,0.4360579658634938,1.0082773597788464,0.143239209834998
-1.6151375799501881,-1.0232706909013507,0.09862642031358701,-1.3415412688478825,-0.01896917569313807
-1.6134055289261129,0.9772585190719646,-0.28700963174344934,1.6871138524932345,-1.288065464739974
-1.6116734779020376,-1.0232706909013507,-1.7331448269573355,1.432373754915382,-0.02274789376510038
-1.6099414268779624,-1.0232706909013507,-1.2510997618860402,-0.754792262931028,-1.167875019770452
-1.6082093758538871,-1.0232706909013507,-1.588531307435947,1.194569287093398,-1.3183610406409676
-1.6064773248298116,0.9772585190719646,1.6411706285417325,0.12021527445550158,1.50621974626327
-1.6047452738057364,0.9772585190719646,-0.528032164279097,-0.07913120079586476,0.35855591985653124
-1.6030132227816611,-1.0232706909013507,0.628875991892012,-0.5991961645489879,0.5495677045789623
-1.6012811717575859,-1.0232706909013507,-1.2028952553789107,0.3414369381415313,-0.3529446551823179
-1.5995491207335106,0.9772585190719646,1.351943589498955,0.8667942861933631,1.4233424964712431
-1.5978170697094354,-1.0232706909013507,0.48426247237062336,-0.2587194413320518,0.4740635632200324
-1.5960850186853601,-1.0232706909013507,0.7734895114134006,0.5114988869400425,0.9336934876782613
-1.5943529676612849,0.9772585190719646,1.6411706285417325,0.758829646499703,-0.46932566079473953
-1.5926209166372096,-1.0232706909013507,-1.684940320450206,0.8004630696495456,1.602061378383493
-1.5908888656131344,0.9772585190719646,-0.6244411772933561,-1.5250105912031224,1.1133252306346089
-1.589156814589059,-1.0232706909013507,-1.588531307435947,1.3247619408416356,1.2306059310260695
-1.5874247635649839,0.9772585190719646,-0.8654637098290039,-0.09148009749285237,-1.1570523498918703
-1.5856927125409086,-1.0232706909013507,-0.528032164279097,-0.7826654869042279,-0.8111394567491047
-1.5839606615168333,-1.0232706909013507,0.14683092682071655,-0.8553475646064962,-0.7597866342635874
-1.582228610492758,0.9772585190719646,0.628875991892012,-0.00433216937411337,-0.8113281732149518
-1.5804965594686826,-1.0232706909013507,0.2914444463421052,1.420377683838309,1.2357188306240205
-1.5787645084446074,0.9772585190719646,1.4483526025132143,-0.37374059342399096,-1.6484480831826926
-1.577032457420532,-1.0232706909013507,-1.2028952553789107,0.93665375893632,-1.493595251067575
-1.5753004063964569,0.9772585190719646,1.4483526025132143,-1.3669447134816848,-0.8008039386777096
-1.5735683553723816,0.9772585190719646,-0.4798276577719675,-0.028677137148173992,-1.0601135290167223
-1.5718363043483063,0.9772585190719646,0.8216940179205302,1.7904917591280143,-0.9480905571388633
-1.570104253324231,0.9772585190719646,1.4001480960060846,1.0096886622585024,1.0344636916856083
-1.5683722023001558,-1.0232706909013507,0.5806714853848824,-0.9657819836395543,0.2120812210740222
-1.5666401512760806,-1.0232706909013507,-1.0100772293503926,0.06058774469004863,-1.7399053490382344
-1.5649081002520053,0.9772585190719646,-1.684940320450206,-0.8842792654394379,-0.25652809615451433
-1.56317604922793,0.9772585190719646,1.1109210569633075,-0.2633061743909329,-0.331610917031553
-1.5614439982038548,0.9772585190719646,0.8216940179205302,1.0439127473901528,-1.3610548494726153
-1.5597119471797796,-1.0232706909013507,-0.3352141382505789,1.0125112672178136,0.6078854812807445
-1.5579798961557043,-1.0232706909013507,0.05042191380645747,-0.9036846745347036,0.6987897640038041
-1.556247845131629,-1.0232706909013507,-0.43162315126483797,1.5452779532878376,0.764616700544294
-1.5545157941075536,-1.0232706909013507,-0.5762366707862265,0.38236471005154676,0.7911555021484239
-1.5527837430834783,0.9772585190719646,-1.2993042683931697,-0.3680953835053681,-1.7599312381931282
-1.551051692059403,0.9772585190719646,1.1109210569633075,0.062351872789618144,1.5807320289877476
-1.5493196410353278,0.9772585190719646,0.24323993983497563,0.4264679125407872,1.0914297318413226
-1.5475875900112526,-1.0232706909013507,0.14683092682071655,0.2669907323396935,1.4058313639426376
-1.5458555389871773,-1.0232706909013507,0.24323993983497563,0.0076639017029601405,-1.7053307369930326
-1.544123487963102,-1.0232706909013507,0.48426247237062336,0.07293664138703575,1.51046806112234
-1.5423914369390268,0.9772585190719646,0.002217407299327929,-1.0860955200302018,1.0759462041318184
-1.5406593859149516,0.9772585190719646,-0.7208501903076152,1.1589338994820915,1.1720160515130658
-1.5389273348908763,-1.0232706909013507,0.9663075374419188,0.20312929513527384,-1.4334034759723806
-1.537195283866801,0.9772585190719646,-0.4798276577719675,-1.2459255258512092,0.8272530121854617
-1.5354632328427258,-1.0232706909013507,0.1950354333278461,0.9948699862221175,1.6017322217570154
-1.5337311818186505,-1.0232706909013507,-0.1423961122220607,1.5812661665190577,0.6163118909185701
-1.5319991307945753,0.9772585190719646,-0.23880512523631978,1.6338371838862324,0.2381197046059061
-1.5302670797705,-1.0232706909013507,1.4001480960060846,-0.4065533760759858,1.5516916370223883
-1.5285350287464246,0.9772585190719646,-1.2028952553789107,-1.2304011985749967,-0.20884866162048657
-1.5268029777223493,-1.0232706909013507,0.14683092682071655,0.12056810007541569,0.33874507969760237
-1.525070926698274,0.9772585190719646,-1.2993042683931697,-1.3111982655352847,-0.09187078532538556
-1.5233388756741988,0.9772585190719646,0.5324669788777529,1.5869113764376808,1.506921947066422
-1.5216068246501235,0.9772585190719646,-0.8172592033218743,-1.0606920753963995,-1.4936479161278113
-1.5198747736260483,-1.0232706909013507,0.09862642031358701,-0.8165367464159645,-0.005078766055785483
-1.518142722601973,-1.0232706909013507,1.1109210569633075,-0.27389094298835076,0.6457472708357022
-1.5164106715778978,0.9772585190719646,1.4001480960060846,-0.35645213804820863,1.0133186700006904
-1.5146786205538225,0.9772585190719646,1.351943589498955,1.0954252878975854,0.2817483182567501
-1.5129465695297473,-1.0232706909013507,0.6770804983991415,-0.09853660989113093,1.4231186699652383
-1.511214518505672,-1.0232706909013507,-0.04598709920780161,-1.1058537547453817,1.5389510812001974
-1.5094824674815968,-1.0232706909013507,-0.6244411772933561,-0.7657298571483597,-1.5348539370077807
-1.5077504164575215,0.9772585190719646,-0.4798276577719675,0.08775531742342058,-0.3509214391182358
-1.5060183654334462,-1.0232706909013507,-1.684940320450206,-1.1880621241853258,-1.67795807193516
-1.504286314409371,-1.0232706909013507,-0.28700963174344934,0.44975440345510603,-0.6064259788551681
-1.5025542633852955,0.9772585190719646,0.9663075374419188,0.28745461829470104,0.12011924839121485
-1.5008222123612203,-1.0232706909013507,1.4001480960060846,0.8131647919664469,1.42969302498475
-1.499090161337145,-1.0232706909013507,-0.3834186447577084,1.5999659243744955,1.2047078876548158
-1.4973581103130698,-1.0232706909013507,-1.058281735857522,1.5103482169163593,-1.3135816864245133
-1.4956260592889945,0.9772585190719646,-1.2028952553789107,1.6296032764472652,-1.434303170751419
-1.4938940082649192,0.9772585190719646,-0.43162315126483797,-0.8451156216289925,0.3036306507849778
-1.492161957240844,0.9772585190719646,-0.6244411772933561,-1.2441613977516397,0.10348147811152976
-1.4904299062167687,0.9772585190719646,-0.7690546968147448,-0.6418880645585727,-0.8272023001212091
-1.4886978551926935,0.9772585190719646,-1.2993042683931697,1.4496622102911647,1.3899747920564591
-1.4869658041686182,0.9772585190719646,-0.9136682163361334,1.7213379376248852,1.4877299213652713
-1.485233753144543,0.9772585190719646,-1.1064862423646515,1.3233506383619802,-0.35007879815445325
-1.4835017021204677,-1.0232706909013507,-0.1423961122220607,-1.320371731653047,1.357923714147585
-1.4817696510963925,-1.0232706909013507,1.0145120439490483,1.6341900095061461,-0.41544052666285514
-1.4800376000723172,0.9772585190719646,-0.7208501903076152,-0.2146162388428114,0.8203846105796304
-1.478305549048242,-1.0232706909013507,1.5929661220346027,-1.6756671309063678,-0.0932576319116109
-1.4765734980241665,-1.0232706909013507,-0.04598709920780161,-0.1475793710591663,-1.330803161121819
-1.4748414470000912,0.9772585190719646,0.3878534593563643,-1.545827302778044,1.4897180273891955
-1.473109395976016,-1.0232706909013507,-0.04598709920780161,0.210538633153466,-0.16976679817005225
-1.4713773449519407,-1.0232706909013507,-0.7208501903076152,-0.5138123645298185,0.8122259149980068
-1.4696452939278655,-1.0232706909013507,1.159125563470437,-0.03820342888584978,-0.4741884013565678
-1.4679132429037902,-1.0232706909013507,0.9181030309347893,0.4550467877538146,-1.6939901940221262
-1.466181191879715,-1.0232706909013507,-0.19060061872919024,1.3568690722538024,-1.4080364719585108
-1.4644491408556397,0.9772585190719646,0.3878534593563643,0.6268728646518953,-0.022243186937834766
-1.4627170898315645,0.9772585190719646,-0.04598709920780161,-0.1772167231319357,0.6562978379030625
-1.4609850388074892,0.9772585190719646,-0.8172592033218743,1.1825732160163245,-0.5877957137965388
-1.459252987783414,-1.0232706909013507,-0.9136682163361334,1.4867089003821266,0.675643470029903
-1.4575209367593387,0.9772585190719646,0.05042191380645747,-1.2857948209014824,0.6866636338843711
-1.4557888857352634,-1.0232706909013507,1.4483526025132143,0.1681995587637951,0.705228067617705
-1.4540568347111882,-1.0232706909013507,-0.6726456838004857,-0.7046910249032509,-0.03519440300097127
-1.452324783687113,-1.0232706909013507,-1.0100772293503926,-1.5422990465789046,1.4440223101240723
-1.4505927326630375,-1.0232706909013507,1.062716550456178,0.6501593555662142,-0.046837770068237174
-1.4488606816389622,0.9772585190719646,1.5447616155274733,1.3356995350589673,-0.1831832222652772
-1.447128630614887,0.9772585190719646,1.4965571090203438,-1.1337269787185815,-1.0618383097394648
-1.4453965795908117,-1.0232706909013507,-0.7690546968147448,1.1578754226223498,-0.6826367097722698
-1.4436645285667364,0.9772585190719646,1.5929661220346027,1.3025339267870586,-1.6118502550734088
-1.4419324775426612,-1.0232706909013507,-1.2028952553789107,1.517404729314638,0.45866781061092254
-1.440200426518586,0.9772585190719646,-1.0100772293503926,-0.7724335439267241,-0.8896850053366873
-1.4384683754945107,0.9772585190719646,-1.1064862423646515,1.4810636904635037,-0.6948945025422938
-1.4367363244704354,-1.0232706909013507,1.159125563470437,-0.5769681504944106,0.939451534264109
-1.4350042734463602,0.9772585190719646,1.6411706285417325,0.24017598522623568,-0.6141106888946639
-1.433272222422285,-1.0232706909013507,0.4360579658634938,-1.5303029755018314,-0.9118921057363726
-1.4315401713982097,0.9772585190719646,-0.23880512523631978,-1.5535894664161503,-1.1680374037061811
-1.4298081203741344,-1.0232706909013507,-1.058281735857522,0.8332758523015408,0.9536140467126828
-1.4280760693500592,-1.0232706909013507,0.33964895284923474,-0.1401700330409736,-1.3058530888348208
-1.426344018325984,0.9772585190719646,-0.961872722843263,-0.8041878497189772,-0.17096492829043053
-1.4246119673019084,0.9772585190719646,0.1950354333278461,-1.0366999332422526,0.01526750221554677
-1.4228799162778332,-1.0232706909013507,0.8216940179205302,0.6554517398649232,0.6472789463375777
-1.421147865253758,0.9772585190719646,0.33964895284923474,-1.7070686110787068,0.45778567085196303
-1.4194158142296827,0.9772585190719646,-1.5403268009288174,1.134941757327945,1.0792114378664759
-1.4176837632056074,-1.0232706909013507,-0.4798276577719675,-1.4290420225865352,-1.6033843466404063
-1.4159517121815322,-1.0232706909013507,0.2914444463421052,-1.0328188514231995,-0.721911678443571
-1.414219661157457,0.9772585190719646,-0.28700963174344934,-0.34586736945079105,-0.7790225475149355
-1.4124876101333816,-1.0232706909013507,-0.961872722843263,0.0023715174042510914,-1.2487334422534169
-1.4107555591093064,-1.0232706909013507,0.8216940179205302,-0.45594896286393505,-0.7473489025377559
-1.4090235080852311,-1.0232706909013507,1.2073300699775664,-0.5769681504944106,-0.675246046319094
-1.4072914570611559,0.9772585190719646,-0.23880512523631978,1.6924062367919437,0.06764290462065435
-1.4055594060370806,0.9772585190719646,0.14683092682071655,0.5552492638093689,0.5643270877102157
-1.4038273550130054,-1.0232706909013507,-1.154690748871781,-1.6259187184985044,-0.42541616682263467
-1.4020953039889301,0.9772585190719646,-0.09419160571493115,-0.19062409668866465,0.7596310748419142
-1.4003632529648549,-1.0232706909013507,-1.5403268009288174,1.378744260688466,-0.5827881443190605
-1.3986312019407794,0.9772585190719646,-0.3834186447577084,-0.644710669517884,-0.7434780206103798
-1.3968991509167041,-1.0232706909013507,1.5929661220346027,-1.3747068771197912,0.13524728694412308
-1.3951670998926289,-1.0232706909013507,-0.5762366707862265,0.9673495878688315,-1.6770539884011015
-1.3934350488685536,0.9772585190719646,-0.7208501903076152,0.4296433431200121,-1.4806747562895763
-1.3917029978444784,-1.0232706909013507,1.4001480960060846,0.3036845968107418,-0.29629021663300215
-1.3899709468204031,0.9772585190719646,0.3878534593563643,-1.5193653812844996,1.5421768161396772
-1.3882388957963279,0.9772585190719646,1.5447616155274733,-1.2127599175793005,0.7667803567690065
-1.3865068447722526,-1.0232706909013507,1.689375135048862,0.4878595704058097,-1.4514763691435077
-1.3847747937481774,-1.0232706909013507,-1.7331448269573355,-0.97530827537723,1.203882801711112
-1.383042742724102,0.9772585190719646,0.33964895284923474,0.07011403642772442,0.8045675374886292
-1.3813106917000268,-1.0232706909013507,0.09862642031358701,0.21406688935260504,0.379556112625799
-1.3795786406759516,-1.0232706909013507,0.8216940179205302,-0.7082192811023901,1.112737137461969
-1.3778465896518763,-1.0232706909013507,-0.3834186447577084,1.6377182657052856,-0.34482984715089127
-1.376114538627801,-1.0232706909013507,0.8216940179205302,1.2640759342164407,-0.9843680061317089
-1.3743824876037258,-1.0232706909013507,-1.0100772293503926,0.8403323646998188,0.03310779137062974
-1.3726504365796504,0.9772585190719646,-0.8172592033218743,-1.4332759300255025,0.1620538026044546
-1.370918385555575,0.9772585190719646,0.4360579658634938,-1.33413193082969,0.12522337047912674
-1.3691863345314998,-1.0232706909013507,1.4483526025132143,0.03024474137745125,0.21890134637463696
-1.3674542835074246,-1.0232706909013507,1.351943589498955,-1.141489142356688,1.5624660305957536
-1.3657222324833493,-1.0232706909013507,1.0145120439490483,1.7432131260595485,1.399752938240352
-1.363990181459274,0.9772585190719646,0.7734895114134006,-1.1492513059947942,1.3068429944732893
-1.3622581304351988,-1.0232706909013507,-1.7331448269573355,0.011544983522013276,1.0466293206002184
-1.3605260794111236,0.9772585190719646,1.4001480960060846,-0.4238418314517681,1.5439849832077943
-1.3587940283870483,0.9772585190719646,-0.3834186447577084,0.5474871001712626,-1.4151638101105046
-1.357061977362973,0.9772585190719646,1.5929661220346027,-1.2533348638694015,-0.8315954438959295
-1.3553299263388978,-1.0232706909013507,-1.395713281407429,-0.19027127106875077,-0.026315951596116854
-1.3535978753148226,0.9772585190719646,-0.3834186447577084,-0.7392679356548154,1.2046420563295206
-1.3518658242907473,-1.0232706909013507,0.6770804983991415,1.423905940037448,0.009088135147808093
-1.350133773266672,0.9772585190719646,-0.19060061872919024,-1.5652327118733096,0.8596727455159904
-1.3484017222425968,-1.0232706909013507,-1.6367358139430765,1.5152877755951544,-1.2734465217693511
-1.3466696712185215,0.9772585190719646,1.1109210569633075,1.230557500324618,-0.8761061973057334
-1.344937620194446,-1.0232706909013507,-0.09419160571493115,-0.6584708686945271,0.8027286491353745
-1.3432055691703708,0.9772585190719646,1.5447616155274733,1.0763727044222338,-1.1831786085241482
-1.3414735181462956,-1.0232706909013507,-0.8172592033218743,-1.5983983201452183,-0.529587655970249
-1.3397414671222203,-1.0232706909013507,0.09862642031358701,1.7029910053893613,-0.832495138674968
-1.338009416098145,-1.0232706909013507,-1.588531307435947,0.14949980090835716,-0.5348190519537322
-1.3362773650740698,-1.0232706909013507,-0.8654637098290039,-0.6383598083594334,0.7205974876966968
-1.3345453140499945,0.9772585190719646,0.3878534593563643,-0.42913421575047694,-0.47183163991098864
-1.3328132630259193,0.9772585190719646,0.2914444463421052,-1.4742037019355174,0.1845417833254006
-1.331081212001844,-1.0232706909013507,-1.154690748871781,1.7820239442500803,-1.410129908102908
-1.3293491609777688,0.9772585190719646,-1.154690748871781,-1.5698194449321907,1.0592382137718181
-1.3276171099536935,-1.0232706909013507,1.1109210569633075,0.6021750712579206,-0.4646823579838963
-1.3258850589296183,-1.0232706909013507,0.9663075374419188,-0.1465208941994245,0.5111968194417198
-1.324153007905543,0.9772585190719646,0.7252850049062711,1.639482393804855,0.78036355355498
-1.3224209568814678,-1.0232706909013507,0.7734895114134006,-0.8405288885701113,-1.0258373523128606
-1.3206889058573925,-1.0232706909013507,0.2914444463421052,0.16890521000362282,1.3382182041091293
-1.318956854833317,0.9772585190719646,1.689375135048862,-0.00644912309359699,0.39804154876877806
-1.3172248038092418,-1.0232706909013507,1.689375135048862,0.7715313688166041,-0.25862153229891155
-1.3154927527851665,-1.0232706909013507,0.24323993983497563,-1.4685584920168948,-1.1215385442724526
-1.3137607017610913,-1.0232706909013507,-0.528032164279097,-1.0247038621651792,1.5400351036900637
-1.312028650737016,-1.0232706909013507,-0.6726456838004857,-0.9513161332230833,0.8843024386865503
-1.3102965997129408,0.9772585190719646,0.2914444463421052,0.8960788126462186,-1.0315646776135696
-1.3085645486888655,0.9772585190719646,-0.43162315126483797,-1.0412866663011338,-0.5773768093797695
-1.3068324976647903,0.9772585190719646,-1.3475087749002992,0.31497501664798705,1.0755468274250257
-1.305100446640715,-1.0232706909013507,-0.8172592033218743,-0.9491991795035996,0.6763061720378779
-1.3033683956166398,-1.0232706909013507,0.9181030309347893,1.33146562762,0.9218350716150304
-1.3016363445925645,0.9772585190719646,0.09862642031358701,1.6158430772706223,-0.21493147607779153
-1.2999042935684892,-1.0232706909013507,0.6770804983991415,0.12092092569532928,0.7491463390998492
-1.298172242544414,-1.0232706909013507,-1.2028952553789107,-0.46547525460161104,-0.40652696521784315
-1.2964401915203387,-1.0232706909013507,0.8698985244276597,-0.8825151373398683,-1.0202241346426633
-1.2947081404962635,-1.0232706909013507,-1.2510997618860402,-1.5327727548412287,0.45566151342242783
-1.292976089472188,0.9772585190719646,-0.528032164279097,-0.7611431240894786,1.65810577998507
-1.2912440384481128,0.9772585190719646,0.24323993983497563,0.5997052919185234,-0.6723187467209536
-1.2895119874240375,0.9772585190719646,-0.4798276577719675,0.17419759430233187,-0.14569447688699425
-1.2877799363999622,-1.0232706909013507,-1.2510997618860402,1.6221939384290731,0.6003894877070959
-1.286047885375887,0.9772585190719646,0.05042191380645747,-0.31023198183948464,0.13636203071912703
-1.2843158343518117,0.9772585190719646,0.2914444463421052,0.7397770630243509,1.193757943880663
-1.2825837833277365,-1.0232706909013507,-0.8654637098290039,0.017895844680464134,0.9076813366764959
-1.2808517323036612,-1.0232706909013507,1.3037390829918256,0.1001042141204082,-1.555946293632462
-1.279119681279586,0.9772585190719646,-1.4921222944216879,-0.763612903428876,1.736581108492337
-1.2773876302555107,0.9772585190719646,0.4360579658634938,-0.10312334295001178,0.8749675567596472
-1.2756555792314355,0.9772585190719646,0.24323993983497563,-0.04737689500361197,1.2654702009025713
-1.2739235282073602,0.9772585190719646,1.351943589498955,0.7845859167534189,0.5205273126136035
-1.272191477183285,-1.0232706909013507,1.689375135048862,1.6101978673519997,1.238790959137811
-1.2704594261592097,0.9772585190719646,1.062716550456178,-0.5466251471818133,-1.3665232382271624
-1.2687273751351344,0.9772585190719646,0.7252850049062711,-1.559587501954687,-0.542257991712125
-1.266995324111059,-1.0232706909013507,0.48426247237062336,0.04259363807443836,1.3093094747943612
-1.2652632730869837,0.9772585190719646,-1.4439177879145584,0.21265558687294964,-1.053872719378708
-1.2635312220629085,-1.0232706909013507,-1.2510997618860402,-1.1143215696233157,-1.4860948687389066
-1.2617991710388332,-1.0232706909013507,1.159125563470437,0.9747589258870236,1.000055852331155
-1.260067120014758,-1.0232706909013507,1.4965571090203438,1.7664996169738674,1.16594640332082
-1.2583350689906827,0.9772585190719646,-0.5762366707862265,1.6285447995875235,-1.1904727193668907
-1.2566030179666074,0.9772585190719646,-1.2028952553789107,-1.0130606167080198,1.2319971663673146
-1.2548709669425322,-1.0232706909013507,-0.528032164279097,1.3801555631681217,0.6451021238478061
-1.253138915918457,0.9772585190719646,-1.2028952553789107,0.7771765787352268,0.06133187490232477
-1.2514068648943817,0.9772585190719646,0.2914444463421052,-0.10735725038897902,1.1476101848485103
-1.2496748138703064,-1.0232706909013507,0.6770804983991415,0.1988953876963066,-0.2918092977578878
-1.2479427628462312,-1.0232706909013507,0.002217407299327929,1.289126553230329,-1.0807055675691577
-1.246210711822156,0.9772585190719646,0.4360579658634938,-0.014564112351616863,-0.7624988848657626
-1.2444786607980807,-1.0232706909013507,0.7734895114134006,-0.391734700039601,0.009083746392788495
-1.2427466097740054,0.9772585190719646,-1.154690748871781,0.03165604385710666,0.10072533995915788
-1.24101455874993,0.9772585190719646,0.8216940179205302,0.33473325136316684,1.0612087647756638
-1.2392825077258547,0.9772585190719646,0.9663075374419188,-1.0412866663011338,1.0113788402819825
-1.2375504567017794,0.9772585190719646,-1.588531307435947,1.4701260962461722,0.275963939140785
-1.2358184056777042,-1.0232706909013507,0.5806714853848824,0.670270415901308,0.9743728579558669
-1.234086354653629,-1.0232706909013507,-1.4439177879145584,0.5259647373565133,-1.0884824414640675
-1.2323543036295537,-1.0232706909013507,-1.2510997618860402,-1.3574184217440088,-1.5847804141118953
-1.2306222526054784,-1.0232706909013507,0.8216940179205302,0.4232924819615618,1.299548883630547
-1.2288902015814032,0.9772585190719646,0.3878534593563643,-1.2815609134625154,-1.4955087482561644
-1.227158150557328,0.9772585190719646,-0.6726456838004857,-1.4308061506861047,-0.8961584189907457
-1.2254260995332527,-1.0232706909013507,-0.43162315126483797,0.15196958024775487,0.6750509881022432
-1.2236940485091774,0.9772585190719646,0.9663075374419188,-0.28729831654507965,-0.32613813952198634
